T1_sub228434_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-228434_hemi-L_lbl.nii.gz
T1_sub228434_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-228434_hemi-R_lbl.nii.gz
T1_sub231928_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-231928_hemi-L_lbl.nii.gz
T1_sub231928_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-231928_hemi-R_lbl.nii.gz
T1_sub233326_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-233326_hemi-L_lbl.nii.gz
T1_sub233326_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-233326_hemi-R_lbl.nii.gz
T1_sub236130_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-236130_hemi-L_lbl.nii.gz
T1_sub236130_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-236130_hemi-R_lbl.nii.gz
T1_sub237334_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-237334_hemi-L_lbl.nii.gz
T1_sub237334_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-237334_hemi-R_lbl.nii.gz
T1_sub238033_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-238033_hemi-L_lbl.nii.gz
T1_sub238033_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-238033_hemi-R_lbl.nii.gz
T1_sub239944_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-239944_hemi-L_lbl.nii.gz
T1_sub239944_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-239944_hemi-R_lbl.nii.gz
T1_sub245333_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-245333_hemi-L_lbl.nii.gz
T1_sub245333_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-245333_hemi-R_lbl.nii.gz
T1_sub246133_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-246133_hemi-L_lbl.nii.gz
T1_sub246133_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-246133_hemi-R_lbl.nii.gz
T1_sub248238_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-248238_hemi-L_lbl.nii.gz
T1_sub248238_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-248238_hemi-R_lbl.nii.gz
T1_sub248339_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-248339_hemi-L_lbl.nii.gz
T1_sub248339_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-248339_hemi-R_lbl.nii.gz
T1_sub249947_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-249947_hemi-L_lbl.nii.gz
T1_sub249947_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-249947_hemi-R_lbl.nii.gz
T1_sub250427_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-250427_hemi-L_lbl.nii.gz
T1_sub250427_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-250427_hemi-R_lbl.nii.gz
T1_sub250932_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-250932_hemi-L_lbl.nii.gz
T1_sub250932_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-250932_hemi-R_lbl.nii.gz
T1_sub251833_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-251833_hemi-L_lbl.nii.gz
T1_sub251833_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-251833_hemi-R_lbl.nii.gz
T1_sub255639_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-255639_hemi-L_lbl.nii.gz
T1_sub255639_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-255639_hemi-R_lbl.nii.gz
T1_sub255740_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-255740_hemi-L_lbl.nii.gz
T1_sub255740_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-255740_hemi-R_lbl.nii.gz
T1_sub256540_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-256540_hemi-L_lbl.nii.gz
T1_sub256540_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-256540_hemi-R_lbl.nii.gz
T1_sub257542_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-257542_hemi-L_lbl.nii.gz
T1_sub257542_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-257542_hemi-R_lbl.nii.gz
T1_sub257845_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-257845_hemi-L_lbl.nii.gz
T1_sub257845_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-257845_hemi-R_lbl.nii.gz
T1_sub257946_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-257946_hemi-L_lbl.nii.gz
T1_sub257946_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-257946_hemi-R_lbl.nii.gz
T1_sub263436_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-263436_hemi-L_lbl.nii.gz
T1_sub263436_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-263436_hemi-R_lbl.nii.gz
T1_sub268749_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-268749_hemi-L_lbl.nii.gz
T1_sub268749_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-268749_hemi-R_lbl.nii.gz
T1_sub268850_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-268850_hemi-L_lbl.nii.gz
T1_sub268850_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-268850_hemi-R_lbl.nii.gz
T1_sub270332_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-270332_hemi-L_lbl.nii.gz
T1_sub270332_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-270332_hemi-R_lbl.nii.gz
T1_sub274542_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-274542_hemi-L_lbl.nii.gz
T1_sub274542_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-274542_hemi-R_lbl.nii.gz
T1_sub275645_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-275645_hemi-L_lbl.nii.gz
T1_sub275645_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-275645_hemi-R_lbl.nii.gz
T1_sub280739_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-280739_hemi-L_lbl.nii.gz
T1_sub280739_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-280739_hemi-R_lbl.nii.gz
T1_sub280941_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-280941_hemi-L_lbl.nii.gz
T1_sub280941_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-280941_hemi-R_lbl.nii.gz
T1_sub281135_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-281135_hemi-L_lbl.nii.gz
T1_sub281135_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-281135_hemi-R_lbl.nii.gz
T1_sub283543_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-283543_hemi-L_lbl.nii.gz
T1_sub283543_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-283543_hemi-R_lbl.nii.gz
T1_sub284646_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-284646_hemi-L_lbl.nii.gz
T1_sub284646_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-284646_hemi-R_lbl.nii.gz
T1_sub285345_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-285345_hemi-L_lbl.nii.gz
T1_sub285345_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-285345_hemi-R_lbl.nii.gz
T1_sub285446_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-285446_hemi-L_lbl.nii.gz
T1_sub285446_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-285446_hemi-R_lbl.nii.gz
T1_sub286347_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-286347_hemi-L_lbl.nii.gz
T1_sub286347_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-286347_hemi-R_lbl.nii.gz
T1_sub287248_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-287248_hemi-L_lbl.nii.gz
T1_sub287248_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-287248_hemi-R_lbl.nii.gz
T1_sub289555_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-289555_hemi-L_lbl.nii.gz
T1_sub289555_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-289555_hemi-R_lbl.nii.gz
T1_sub290136_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-290136_hemi-L_lbl.nii.gz
T1_sub290136_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-290136_hemi-R_lbl.nii.gz
T1_sub293748_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-293748_hemi-L_lbl.nii.gz
T1_sub293748_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-293748_hemi-R_lbl.nii.gz
T1_sub295146_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-295146_hemi-L_lbl.nii.gz
T1_sub295146_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-295146_hemi-R_lbl.nii.gz
T1_sub298455_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-298455_hemi-L_lbl.nii.gz
T1_sub298455_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-298455_hemi-R_lbl.nii.gz
T1_sub299154_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-299154_hemi-L_lbl.nii.gz
T1_sub299154_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-299154_hemi-R_lbl.nii.gz
T1_sub299760_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-299760_hemi-L_lbl.nii.gz
T1_sub299760_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-299760_hemi-R_lbl.nii.gz
T1_sub300618_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-300618_hemi-L_lbl.nii.gz
T1_sub300618_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-300618_hemi-R_lbl.nii.gz
T1_sub300719_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-300719_hemi-L_lbl.nii.gz
T1_sub300719_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-300719_hemi-R_lbl.nii.gz
T1_sub303119_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-303119_hemi-L_lbl.nii.gz
T1_sub303119_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-303119_hemi-R_lbl.nii.gz
T1_sub303624_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-303624_hemi-L_lbl.nii.gz
T1_sub303624_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-303624_hemi-R_lbl.nii.gz
T1_sub304020_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-304020_hemi-L_lbl.nii.gz
T1_sub304020_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-304020_hemi-R_lbl.nii.gz
T1_sub304727_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-304727_hemi-L_lbl.nii.gz
T1_sub304727_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-304727_hemi-R_lbl.nii.gz
T1_sub305830_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-305830_hemi-L_lbl.nii.gz
T1_sub305830_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-305830_hemi-R_lbl.nii.gz
T1_sub307127_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-307127_hemi-L_lbl.nii.gz
T1_sub307127_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-307127_hemi-R_lbl.nii.gz
T1_sub308129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-308129_hemi-L_lbl.nii.gz
T1_sub308129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-308129_hemi-R_lbl.nii.gz
T1_sub308331_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-308331_hemi-L_lbl.nii.gz
T1_sub308331_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-308331_hemi-R_lbl.nii.gz
T1_sub309636_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-309636_hemi-L_lbl.nii.gz
T1_sub309636_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-309636_hemi-R_lbl.nii.gz
T1_sub310621_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-310621_hemi-L_lbl.nii.gz
T1_sub310621_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-310621_hemi-R_lbl.nii.gz
T1_sub311320_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-311320_hemi-L_lbl.nii.gz
T1_sub311320_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-311320_hemi-R_lbl.nii.gz
T1_sub314225_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-314225_hemi-L_lbl.nii.gz
T1_sub314225_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-314225_hemi-R_lbl.nii.gz
T1_sub316633_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-316633_hemi-L_lbl.nii.gz
T1_sub316633_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-316633_hemi-R_lbl.nii.gz
T1_sub316835_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-316835_hemi-L_lbl.nii.gz
T1_sub316835_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-316835_hemi-R_lbl.nii.gz
T1_sub317332_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-317332_hemi-L_lbl.nii.gz
T1_sub317332_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-317332_hemi-R_lbl.nii.gz
T1_sub318637_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-318637_hemi-L_lbl.nii.gz
T1_sub318637_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-318637_hemi-R_lbl.nii.gz
T1_sub320826_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-320826_hemi-L_lbl.nii.gz
T1_sub320826_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-320826_hemi-R_lbl.nii.gz
T1_sub321323_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-321323_hemi-L_lbl.nii.gz
T1_sub321323_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-321323_hemi-R_lbl.nii.gz
T1_sub325129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-325129_hemi-L_lbl.nii.gz
T1_sub325129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-325129_hemi-R_lbl.nii.gz
T1_sub329440_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-329440_hemi-L_lbl.nii.gz
T1_sub329440_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-329440_hemi-R_lbl.nii.gz
T1_sub329844_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-329844_hemi-L_lbl.nii.gz
T1_sub329844_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-329844_hemi-R_lbl.nii.gz
T1_sub330324_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-330324_hemi-L_lbl.nii.gz
T1_sub330324_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-330324_hemi-R_lbl.nii.gz
T1_sub333330_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-333330_hemi-L_lbl.nii.gz
T1_sub333330_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-333330_hemi-R_lbl.nii.gz
T1_sub334635_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-334635_hemi-L_lbl.nii.gz
T1_sub334635_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-334635_hemi-R_lbl.nii.gz
T1_sub336841_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-336841_hemi-L_lbl.nii.gz
T1_sub336841_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-336841_hemi-R_lbl.nii.gz
T1_sub339847_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-339847_hemi-L_lbl.nii.gz
T1_sub339847_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-339847_hemi-R_lbl.nii.gz
T1_sub341834_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-341834_hemi-L_lbl.nii.gz
T1_sub341834_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-341834_hemi-R_lbl.nii.gz
T1_sub342129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-342129_hemi-L_lbl.nii.gz
T1_sub342129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-342129_hemi-R_lbl.nii.gz
T1_sub346137_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-346137_hemi-L_lbl.nii.gz
T1_sub346137_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-346137_hemi-R_lbl.nii.gz
T1_sub346945_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-346945_hemi-L_lbl.nii.gz
T1_sub346945_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-346945_hemi-R_lbl.nii.gz
T1_sub348545_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-348545_hemi-L_lbl.nii.gz
T1_sub348545_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-348545_hemi-R_lbl.nii.gz
T1_sub349244_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-349244_hemi-L_lbl.nii.gz
T1_sub349244_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-349244_hemi-R_lbl.nii.gz
T1_sub350330_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-350330_hemi-L_lbl.nii.gz
T1_sub350330_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-350330_hemi-R_lbl.nii.gz
T1_sub351938_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-351938_hemi-L_lbl.nii.gz
T1_sub351938_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-351938_hemi-R_lbl.nii.gz
T1_sub352132_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-352132_hemi-L_lbl.nii.gz
T1_sub352132_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-352132_hemi-R_lbl.nii.gz
T1_sub352738_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-352738_hemi-L_lbl.nii.gz
T1_sub352738_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-352738_hemi-R_lbl.nii.gz
T1_sub353740_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-353740_hemi-L_lbl.nii.gz
T1_sub353740_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-353740_hemi-R_lbl.nii.gz
T1_sub355239_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-355239_hemi-L_lbl.nii.gz
T1_sub355239_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-355239_hemi-R_lbl.nii.gz
T1_sub356948_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-356948_hemi-L_lbl.nii.gz
T1_sub356948_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-356948_hemi-R_lbl.nii.gz
T1_sub358144_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-358144_hemi-L_lbl.nii.gz
T1_sub358144_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T1_sub-358144_hemi-R_lbl.nii.gz
