hcp_137229_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_137229_hemi-R_img.nii.gz
hcp_137431_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_137431_hemi-R_img.nii.gz
hcp_137532_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_137532_hemi-L_img.nii.gz
hcp_137633_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_137633_hemi-L_img.nii.gz
hcp_137936_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_137936_hemi-L_img.nii.gz
hcp_137936_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_137936_hemi-R_img.nii.gz
hcp_138534_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_138534_hemi-R_img.nii.gz
hcp_138837_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_138837_hemi-L_img.nii.gz
hcp_138837_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_138837_hemi-R_img.nii.gz
hcp_139233_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_139233_hemi-L_img.nii.gz
hcp_139233_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_139233_hemi-R_img.nii.gz
hcp_139637_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_139637_hemi-L_img.nii.gz
hcp_139637_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_139637_hemi-R_img.nii.gz
hcp_139839_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_139839_hemi-L_img.nii.gz
hcp_139839_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_139839_hemi-R_img.nii.gz
hcp_140117_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_140117_hemi-L_img.nii.gz
hcp_140117_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_140117_hemi-R_img.nii.gz
hcp_140319_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_140319_hemi-L_img.nii.gz
hcp_140319_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_140319_hemi-R_img.nii.gz
hcp_140824_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_140824_hemi-L_img.nii.gz
hcp_140824_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_140824_hemi-R_img.nii.gz
hcp_141119_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_141119_hemi-R_img.nii.gz
hcp_141422_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_141422_hemi-L_img.nii.gz
hcp_141422_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_141422_hemi-R_img.nii.gz
hcp_141826_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_141826_hemi-R_img.nii.gz
hcp_143224_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_143224_hemi-L_img.nii.gz
hcp_143224_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_143224_hemi-R_img.nii.gz
hcp_143325_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_143325_hemi-L_img.nii.gz
hcp_143325_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_143325_hemi-R_img.nii.gz
hcp_144125_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144125_hemi-L_img.nii.gz
hcp_144125_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144125_hemi-R_img.nii.gz
hcp_144226_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144226_hemi-L_img.nii.gz
hcp_144226_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144226_hemi-R_img.nii.gz
hcp_144428_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144428_hemi-L_img.nii.gz
hcp_144428_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144428_hemi-R_img.nii.gz
hcp_144731_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144731_hemi-R_img.nii.gz
hcp_144933_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144933_hemi-L_img.nii.gz
hcp_144933_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_144933_hemi-R_img.nii.gz
hcp_145531_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_145531_hemi-L_img.nii.gz
hcp_145531_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_145531_hemi-R_img.nii.gz
hcp_145632_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_145632_hemi-R_img.nii.gz
hcp_145834_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_145834_hemi-L_img.nii.gz
hcp_146129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146129_hemi-L_img.nii.gz
hcp_146129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146129_hemi-R_img.nii.gz
hcp_146432_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146432_hemi-R_img.nii.gz
hcp_146735_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146735_hemi-L_img.nii.gz
hcp_146836_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146836_hemi-L_img.nii.gz
hcp_146836_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146836_hemi-R_img.nii.gz
hcp_146937_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_146937_hemi-L_img.nii.gz
hcp_147636_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_147636_hemi-R_img.nii.gz
hcp_147737_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_147737_hemi-L_img.nii.gz
hcp_147737_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_147737_hemi-R_img.nii.gz
hcp_148032_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148032_hemi-L_img.nii.gz
hcp_148032_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148032_hemi-R_img.nii.gz
hcp_148133_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148133_hemi-L_img.nii.gz
hcp_148133_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148133_hemi-R_img.nii.gz
hcp_148335_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148335_hemi-L_img.nii.gz
hcp_148335_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148335_hemi-R_img.nii.gz
hcp_148840_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148840_hemi-L_img.nii.gz
hcp_148840_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148840_hemi-R_img.nii.gz
hcp_148941_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_148941_hemi-L_img.nii.gz
hcp_149337_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_149337_hemi-L_img.nii.gz
hcp_149337_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_149337_hemi-R_img.nii.gz
hcp_149842_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_149842_hemi-L_img.nii.gz
hcp_149842_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_149842_hemi-R_img.nii.gz
hcp_150019_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150019_hemi-L_img.nii.gz
hcp_150019_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150019_hemi-R_img.nii.gz
hcp_150423_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150423_hemi-L_img.nii.gz
hcp_150423_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150423_hemi-R_img.nii.gz
hcp_150524_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150524_hemi-L_img.nii.gz
hcp_150524_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150524_hemi-R_img.nii.gz
hcp_150625_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150625_hemi-L_img.nii.gz
hcp_150625_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150625_hemi-R_img.nii.gz
hcp_150726_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150726_hemi-L_img.nii.gz
hcp_150726_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150726_hemi-R_img.nii.gz
hcp_150928_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_150928_hemi-L_img.nii.gz
hcp_151324_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_151324_hemi-R_img.nii.gz
hcp_151425_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_151425_hemi-L_img.nii.gz
hcp_151425_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_151425_hemi-R_img.nii.gz
hcp_151627_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_151627_hemi-L_img.nii.gz
hcp_151829_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_151829_hemi-R_img.nii.gz
hcp_151930_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_151930_hemi-L_img.nii.gz
hcp_152427_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_152427_hemi-L_img.nii.gz
hcp_152427_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_152427_hemi-R_img.nii.gz
hcp_152831_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_152831_hemi-L_img.nii.gz
hcp_152831_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_152831_hemi-R_img.nii.gz
hcp_153025_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153025_hemi-L_img.nii.gz
hcp_153429_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153429_hemi-L_img.nii.gz
hcp_153429_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153429_hemi-R_img.nii.gz
hcp_153833_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153833_hemi-L_img.nii.gz
hcp_153833_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153833_hemi-R_img.nii.gz
hcp_153934_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153934_hemi-L_img.nii.gz
hcp_153934_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_153934_hemi-R_img.nii.gz
hcp_154229_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_154229_hemi-R_img.nii.gz
hcp_154330_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_154330_hemi-L_img.nii.gz
hcp_154330_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_154330_hemi-R_img.nii.gz
hcp_154734_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_154734_hemi-R_img.nii.gz
hcp_154835_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_154835_hemi-R_img.nii.gz
hcp_155635_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_155635_hemi-L_img.nii.gz
hcp_155635_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_155635_hemi-R_img.nii.gz
hcp_156031_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_156031_hemi-L_img.nii.gz
hcp_156031_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_156031_hemi-R_img.nii.gz
hcp_156233_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_156233_hemi-L_img.nii.gz
hcp_156334_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_156334_hemi-R_img.nii.gz
hcp_156435_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_156435_hemi-R_img.nii.gz
hcp_157336_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_157336_hemi-R_img.nii.gz
hcp_157437_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_157437_hemi-L_img.nii.gz
hcp_157942_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_157942_hemi-R_img.nii.gz
hcp_158035_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_158035_hemi-L_img.nii.gz
hcp_158035_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_158035_hemi-R_img.nii.gz
hcp_158136_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_158136_hemi-L_img.nii.gz
hcp_158136_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_158136_hemi-R_img.nii.gz
hcp_158338_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_158338_hemi-L_img.nii.gz
hcp_159239_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_159239_hemi-R_img.nii.gz
hcp_159340_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_159340_hemi-L_img.nii.gz
hcp_159340_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_159340_hemi-R_img.nii.gz
hcp_159441_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_159441_hemi-L_img.nii.gz
hcp_159744_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_159744_hemi-L_img.nii.gz
hcp_159744_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_159744_hemi-R_img.nii.gz
hcp_160123_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_160123_hemi-R_img.nii.gz
hcp_160729_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_160729_hemi-L_img.nii.gz
hcp_160729_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_160729_hemi-R_img.nii.gz
hcp_160830_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_160830_hemi-L_img.nii.gz
hcp_160830_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_160830_hemi-R_img.nii.gz
hcp_161630_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_161630_hemi-L_img.nii.gz
hcp_161630_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_161630_hemi-R_img.nii.gz
hcp_161731_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_161731_hemi-R_img.nii.gz
hcp_161832_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_161832_hemi-L_img.nii.gz
hcp_162026_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162026_hemi-L_img.nii.gz
hcp_162026_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162026_hemi-R_img.nii.gz
hcp_162329_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162329_hemi-L_img.nii.gz
hcp_162329_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162329_hemi-R_img.nii.gz
hcp_162733_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162733_hemi-L_img.nii.gz
hcp_162733_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162733_hemi-R_img.nii.gz
hcp_162935_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_162935_hemi-R_img.nii.gz
hcp_163331_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_163331_hemi-R_img.nii.gz
hcp_163432_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_163432_hemi-L_img.nii.gz
hcp_163836_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_163836_hemi-R_img.nii.gz
hcp_164131_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_164131_hemi-L_img.nii.gz
hcp_164131_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_164131_hemi-R_img.nii.gz
hcp_164939_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_164939_hemi-R_img.nii.gz
hcp_165032_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_165032_hemi-L_img.nii.gz
hcp_165032_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_165032_hemi-R_img.nii.gz
hcp_165234_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_165234_hemi-L_img.nii.gz
hcp_165234_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_165234_hemi-R_img.nii.gz
hcp_165840_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_165840_hemi-R_img.nii.gz
hcp_165941_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_165941_hemi-R_img.nii.gz
hcp_167036_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_167036_hemi-L_img.nii.gz
hcp_167238_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_167238_hemi-L_img.nii.gz
hcp_167238_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_167238_hemi-R_img.nii.gz
hcp_167743_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_167743_hemi-R_img.nii.gz
hcp_168745_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_168745_hemi-L_img.nii.gz
hcp_168947_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_168947_hemi-L_img.nii.gz
hcp_168947_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_168947_hemi-R_img.nii.gz
hcp_169040_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169040_hemi-L_img.nii.gz
hcp_169141_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169141_hemi-R_img.nii.gz
hcp_169343_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169343_hemi-R_img.nii.gz
hcp_169444_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169444_hemi-L_img.nii.gz
hcp_169545_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169545_hemi-L_img.nii.gz
hcp_169545_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169545_hemi-R_img.nii.gz
hcp_169747_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169747_hemi-R_img.nii.gz
hcp_169949_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169949_hemi-L_img.nii.gz
hcp_169949_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_169949_hemi-R_img.nii.gz
hcp_170631_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_170631_hemi-L_img.nii.gz
hcp_170934_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_170934_hemi-R_img.nii.gz
hcp_171330_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_171330_hemi-R_img.nii.gz
hcp_171431_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_171431_hemi-R_img.nii.gz
hcp_171633_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_171633_hemi-L_img.nii.gz
hcp_171633_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_171633_hemi-R_img.nii.gz
hcp_171734_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_171734_hemi-L_img.nii.gz
hcp_171734_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_171734_hemi-R_img.nii.gz
hcp_172130_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172130_hemi-L_img.nii.gz
hcp_172130_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172130_hemi-R_img.nii.gz
hcp_172433_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172433_hemi-L_img.nii.gz
hcp_172433_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172433_hemi-R_img.nii.gz
hcp_172534_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172534_hemi-R_img.nii.gz
hcp_172635_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172635_hemi-L_img.nii.gz
hcp_172635_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172635_hemi-R_img.nii.gz
hcp_172938_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172938_hemi-L_img.nii.gz
hcp_172938_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_172938_hemi-R_img.nii.gz
hcp_173132_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173132_hemi-L_img.nii.gz
hcp_173435_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173435_hemi-L_img.nii.gz
hcp_173536_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173536_hemi-L_img.nii.gz
hcp_173637_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173637_hemi-L_img.nii.gz
hcp_173637_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173637_hemi-R_img.nii.gz
hcp_173839_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173839_hemi-L_img.nii.gz
hcp_173940_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173940_hemi-L_img.nii.gz
hcp_173940_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_173940_hemi-R_img.nii.gz
hcp_174841_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_174841_hemi-L_img.nii.gz
hcp_175035_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175035_hemi-L_img.nii.gz
hcp_175136_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175136_hemi-R_img.nii.gz
hcp_175338_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175338_hemi-R_img.nii.gz
hcp_175439_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175439_hemi-L_img.nii.gz
hcp_175439_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175439_hemi-R_img.nii.gz
hcp_175540_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175540_hemi-L_img.nii.gz
hcp_175540_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175540_hemi-R_img.nii.gz
hcp_175742_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_175742_hemi-R_img.nii.gz
hcp_176037_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_176037_hemi-R_img.nii.gz
hcp_177140_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_177140_hemi-L_img.nii.gz
hcp_177645_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_177645_hemi-L_img.nii.gz
hcp_177645_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_177645_hemi-R_img.nii.gz
hcp_177746_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_177746_hemi-L_img.nii.gz
